50000	147082
35100	50000000	0
35101	50000000	0
35102	50000000	0
35103	50000000	0
35104	50000000	0
35105	50000000	0
35106	50000000	0
35107	50000000	0
35108	50000000	0
35109	50000000	0
35110	50000000	0
35111	50000000	0
35112	50000000	0
35113	50000000	0
35114	50000000	0
35115	50000000	0
35116	50000000	0
35117	50000000	0
35118	50000000	0
35119	50000000	0
35120	50000000	0
35121	50000000	0
35122	50000000	0
35123	50000000	0
35124	50000000	0
35125	50000000	0
35126	50000000	0
35127	50000000	0
35128	50000000	0
35129	50000000	0
35130	50000000	0
35131	50000000	0
35132	50000000	0
35133	50000000	0
35134	50000000	0
35135	50000000	0
35136	50000000	0
35137	50000000	0
35138	50000000	0
35139	50000000	0
35140	50000000	0
35141	50000000	0
35142	50000000	0
35143	50000000	0
35144	50000000	0
35145	50000000	0
35146	50000000	0
35147	50000000	0
35148	50000000	0
35149	50000000	0
35150	50000000	0
35151	50000000	0
35152	50000000	0
35153	50000000	0
35154	50000000	0
35155	50000000	0
35156	50000000	0
35157	50000000	0
35158	50000000	0
35159	50000000	0
35160	50000000	0
35161	50000000	0
35162	50000000	0
35163	50000000	0
35164	50000000	0
35165	50000000	0
35166	50000000	0
35167	50000000	0
35168	50000000	0
35169	50000000	0
35170	50000000	0
35171	50000000	0
35172	50000000	0
35173	50000000	0
35174	50000000	0
35175	50000000	0
35176	50000000	0
35177	50000000	0
35178	50000000	0
35179	50000000	0
35180	50000000	0
35181	50000000	0
35182	50000000	0
35183	50000000	0
35184	50000000	0
35185	50000000	0
35186	50000000	0
35187	50000000	0
35188	50000000	0
35189	50000000	0
35190	50000000	0
35191	50000000	0
35192	50000000	0
35193	50000000	0
35194	50000000	0
35195	50000000	0
35196	50000000	0
35197	50000000	0
35198	50000000	0
35199	50000000	0
35200	50000000	0
35201	50000000	0
35202	50000000	0
35203	50000000	0
35204	50000000	0
35205	50000000	0
35206	50000000	0
35207	50000000	0
35208	50000000	0
35209	50000000	0
35210	50000000	0
35211	50000000	0
35212	50000000	0
35213	50000000	0
35214	50000000	0
35215	50000000	0
35216	50000000	0
35217	50000000	0
35218	50000000	0
35219	50000000	0
35220	50000000	0
35221	50000000	0
35222	50000000	0
35223	50000000	0
35224	50000000	0
35225	50000000	0
35226	50000000	0
35227	50000000	0
35228	50000000	0
35229	50000000	0
35230	50000000	0
35231	50000000	0
35232	50000000	0
35233	50000000	0
35234	50000000	0
35235	50000000	0
35236	50000000	0
35237	50000000	0
35238	50000000	0
35239	50000000	0
35240	50000000	0
35241	50000000	0
35242	50000000	0
35243	50000000	0
35244	50000000	0
35245	50000000	0
35246	50000000	0
35247	50000000	0
35248	50000000	0
35249	50000000	0
35250	50000000	0
35251	50000000	0
35252	50000000	0
35253	50000000	0
35254	50000000	0
35255	50000000	0
35256	50000000	0
35257	50000000	0
35258	50000000	0
35259	50000000	0
35260	50000000	0
35261	50000000	0
35262	50000000	0
35263	50000000	0
35264	50000000	0
35265	50000000	0
35266	50000000	0
35267	50000000	0
35268	50000000	0
35269	50000000	0
35270	50000000	0
35271	50000000	0
35272	50000000	0
35273	50000000	0
35274	50000000	0
35275	50000000	0
35276	50000000	0
35277	50000000	0
35278	50000000	0
35279	50000000	0
35280	50000000	0
35281	50000000	0
35282	50000000	0
35283	50000000	0
35284	50000000	0
35285	50000000	0
35286	50000000	0
35287	50000000	0
35288	50000000	0
35289	50000000	0
35290	50000000	0
35291	50000000	0
35292	50000000	0
35293	50000000	0
35294	50000000	0
35295	50000000	0
35296	50000000	0
35297	50000000	0
35298	50000000	0
35299	50000000	0
35300	50000000	0
35301	50000000	0
35302	50000000	0
35303	50000000	0
35304	50000000	0
35305	50000000	0
35306	50000000	0
35307	50000000	0
35308	50000000	0
35309	50000000	0
35310	50000000	0
35311	50000000	0
35312	50000000	0
35313	50000000	0
35314	50000000	0
35315	50000000	0
35316	50000000	0
35317	50000000	0
35318	50000000	0
35319	50000000	0
35320	50000000	0
35321	50000000	0
35322	50000000	0
35323	50000000	0
35324	50000000	0
35325	50000000	0
35326	50000000	0
35327	50000000	0
35328	50000000	0
35329	50000000	0
35330	50000000	0
35331	50000000	0
35332	50000000	0
35333	50000000	0
35334	50000000	0
35335	50000000	0
35336	50000000	0
35337	50000000	0
35338	50000000	0
35339	50000000	0
35340	50000000	0
35341	50000000	0
35342	50000000	0
35343	50000000	0
35344	50000000	0
35345	50000000	0
35346	50000000	0
35347	50000000	0
35348	50000000	0
35349	50000000	0
35350	50000000	0
35351	50000000	0
35352	50000000	0
35353	50000000	0
35354	50000000	0
35355	50000000	0
35356	50000000	0
35357	50000000	0
35358	50000000	0
35359	50000000	0
35360	50000000	0
35361	50000000	0
35362	50000000	0
35363	50000000	0
35364	50000000	0
35365	50000000	0
35366	50000000	0
35367	50000000	0
35368	50000000	0
35369	50000000	0
35370	50000000	0
35371	50000000	0
35372	50000000	0
35373	50000000	0
35374	50000000	0
35375	50000000	0
35376	50000000	0
35377	50000000	0
35378	50000000	0
35379	50000000	0
35380	50000000	0
35381	50000000	0
35382	50000000	0
35383	50000000	0
35384	50000000	0
35385	50000000	0
35386	50000000	0
35387	50000000	0
35388	50000000	0
35389	50000000	0
35390	50000000	0
35391	50000000	0
35392	50000000	0
35393	50000000	0
35394	50000000	0
35395	50000000	0
35396	50000000	0
35397	50000000	0
35398	50000000	0
35399	50000000	0
35400	50000000	0
35401	50000000	0
35402	50000000	0
35403	50000000	0
35404	50000000	0
35405	50000000	0
35406	50000000	0
35407	50000000	0
35408	50000000	0
35409	50000000	0
35410	50000000	0
35411	50000000	0
35412	50000000	0
35413	50000000	0
35414	50000000	0
35415	50000000	0
35416	50000000	0
35417	50000000	0
35418	50000000	0
35419	50000000	0
35420	50000000	0
35421	50000000	0
35422	50000000	0
35423	50000000	0
35424	50000000	0
35425	50000000	0
35426	50000000	0
35427	50000000	0
35428	50000000	0
35429	50000000	0
35430	50000000	0
35431	50000000	0
35432	50000000	0
35433	50000000	0
35434	50000000	0
35435	50000000	0
35436	50000000	0
35437	50000000	0
35438	50000000	0
35439	50000000	0
35440	50000000	0
35441	50000000	0
35442	50000000	0
35443	50000000	0
35444	50000000	0
35445	50000000	0
35446	50000000	0
35447	50000000	0
35448	50000000	0
35449	50000000	0
35450	50000000	0
35451	50000000	0
35452	50000000	0
35453	50000000	0
35454	50000000	0
35455	50000000	0
35456	50000000	0
35457	50000000	0
35458	50000000	0
35459	50000000	0
35460	50000000	0
35461	50000000	0
35462	50000000	0
35463	50000000	0
35464	50000000	0
35465	50000000	0
35466	50000000	0
35467	50000000	0
35468	50000000	0
35469	50000000	0
35470	50000000	0
35471	50000000	0
35472	50000000	0
35473	50000000	0
35474	50000000	0
35475	50000000	0
35476	50000000	0
35477	50000000	0
35478	50000000	0
35479	50000000	0
35480	50000000	0
35481	50000000	0
35482	50000000	0
35483	50000000	0
35484	50000000	0
35485	50000000	0
35486	50000000	0
35487	50000000	0
35488	50000000	0
35489	50000000	0
35490	50000000	0
35491	50000000	0
35492	50000000	0
35493	50000000	0
35494	50000000	0
35495	50000000	0
35496	50000000	0
35497	50000000	0
35498	50000000	0
35499	50000000	0
35500	50000000	0
35501	50000000	0
35502	50000000	0
35503	50000000	0
35504	50000000	0
35505	50000000	0
35506	50000000	0
35507	50000000	0
35508	50000000	0
35509	50000000	0
35510	50000000	0
35511	50000000	0
35512	50000000	0
35513	50000000	0
35514	50000000	0
35515	50000000	0
35516	50000000	0
35517	50000000	0
35518	50000000	0
35519	50000000	0
35520	50000000	0
35521	50000000	0
35522	50000000	0
35523	50000000	0
35524	50000000	0
35525	50000000	0
35526	50000000	0
35527	50000000	0
35528	50000000	0
35529	50000000	0
35530	50000000	0
35531	50000000	0
35532	50000000	0
35533	50000000	0
35534	50000000	0
35535	50000000	0
35536	50000000	0
35537	50000000	0
35538	50000000	0
35539	50000000	0
35540	50000000	0
35541	50000000	0
35542	50000000	0
35543	50000000	0
35544	50000000	0
35545	50000000	0
35546	50000000	0
35547	50000000	0
35548	50000000	0
35549	50000000	0
35550	50000000	0
35551	50000000	0
35552	50000000	0
35553	50000000	0
35554	50000000	0
35555	50000000	0
35556	50000000	0
35557	50000000	0
35558	50000000	0
35559	50000000	0
35560	50000000	0
35561	50000000	0
35562	50000000	0
35563	50000000	0
35564	50000000	0
35565	50000000	0
35566	50000000	0
35567	50000000	0
35568	50000000	0
35569	50000000	0
35570	50000000	0
35571	50000000	0
35572	50000000	0
35573	50000000	0
35574	50000000	0
35575	50000000	0
35576	50000000	0
35577	50000000	0
35578	50000000	0
35579	50000000	0
35580	50000000	0
35581	50000000	0
35582	50000000	0
35583	50000000	0
35584	50000000	0
35585	50000000	0
35586	50000000	0
35587	50000000	0
35588	50000000	0
35589	50000000	0
35590	50000000	0
35591	50000000	0
35592	50000000	0
35593	50000000	0
35594	50000000	0
35595	50000000	0
35596	50000000	0
35597	50000000	0
35598	50000000	0
35599	50000000	0
35600	50000000	0
35601	50000000	0
35602	50000000	0
35603	50000000	0
35604	50000000	0
35605	50000000	0
35606	50000000	0
35607	50000000	0
35608	50000000	0
35609	50000000	0
35610	50000000	0
35611	50000000	0
35612	50000000	0
35613	50000000	0
35614	50000000	0
35615	50000000	0
35616	50000000	0
35617	50000000	0
35618	50000000	0
35619	50000000	0
35620	50000000	0
35621	50000000	0
35622	50000000	0
35623	50000000	0
35624	50000000	0
35625	50000000	0
35626	50000000	0
35627	50000000	0
35628	50000000	0
35629	50000000	0
35630	50000000	0
35631	50000000	0
35632	50000000	0
35633	50000000	0
35634	50000000	0
35635	50000000	0
35636	50000000	0
35637	50000000	0
35638	50000000	0
35639	50000000	0
35640	50000000	0
35641	50000000	0
35642	50000000	0
35643	50000000	0
35644	50000000	0
35645	50000000	0
35646	50000000	0
35647	50000000	0
35648	50000000	0
35649	50000000	0
35650	50000000	0
35651	50000000	0
35652	50000000	0
35653	50000000	0
35654	50000000	0
35655	50000000	0
35656	50000000	0
35657	50000000	0
35658	50000000	0
35659	50000000	0
35660	50000000	0
35661	50000000	0
35662	50000000	0
35663	50000000	0
35664	50000000	0
35665	50000000	0
35666	50000000	0
35667	50000000	0
35668	50000000	0
35669	50000000	0
35670	50000000	0
35671	50000000	0
35672	50000000	0
35673	50000000	0
35674	50000000	0
35675	50000000	0
35676	50000000	0
35677	50000000	0
35678	50000000	0
35679	50000000	0
35680	50000000	0
35681	50000000	0
35682	50000000	0
35683	50000000	0
35684	50000000	0
35685	50000000	0
35686	50000000	0
35687	50000000	0
35688	50000000	0
35689	50000000	0
35690	50000000	0
35691	50000000	0
35692	50000000	0
35693	50000000	0
35694	50000000	0
35695	50000000	0
35696	50000000	0
35697	50000000	0
35698	50000000	0
35699	50000000	0
35700	50000000	0
35701	50000000	0
35702	50000000	0
35703	50000000	0
35704	50000000	0
35705	50000000	0
35706	50000000	0
35707	50000000	0
35708	50000000	0
35709	50000000	0
35710	50000000	0
35711	50000000	0
35712	50000000	0
35713	50000000	0
35714	50000000	0
35715	50000000	0
35716	50000000	0
35717	50000000	0
35718	50000000	0
35719	50000000	0
35720	50000000	0
35721	50000000	0
35722	50000000	0
35723	50000000	0
35724	50000000	0
35725	50000000	0
35726	50000000	0
35727	50000000	0
35728	50000000	0
35729	50000000	0
35730	50000000	0
35731	50000000	0
35732	50000000	0
35733	50000000	0
35734	50000000	0
35735	50000000	0
35736	50000000	0
35737	50000000	0
35738	50000000	0
35739	50000000	0
35740	50000000	0
35741	50000000	0
35742	50000000	0
35743	50000000	0
35744	50000000	0
35745	50000000	0
35746	50000000	0
35747	50000000	0
35748	50000000	0
35749	50000000	0
35750	50000000	0
35751	50000000	0
35752	50000000	0
35753	50000000	0
35754	50000000	0
35755	50000000	0
35756	50000000	0
35757	50000000	0
35758	50000000	0
35759	50000000	0
35760	50000000	0
35761	50000000	0
35762	50000000	0
35763	50000000	0
35764	50000000	0
35765	50000000	0
35766	50000000	0
35767	50000000	0
35768	50000000	0
35769	50000000	0
35770	50000000	0
35771	50000000	0
35772	50000000	0
35773	50000000	0
35774	50000000	0
35775	50000000	0
35776	50000000	0
35777	50000000	0
35778	50000000	0
35779	50000000	0
35780	50000000	0
35781	50000000	0
35782	50000000	0
35783	50000000	0
35784	50000000	0
35785	50000000	0
35786	50000000	0
35787	50000000	0
35788	50000000	0
35789	50000000	0
35790	50000000	0
35791	50000000	0
35792	50000000	0
35793	50000000	0
35794	50000000	0
35795	50000000	0
35796	50000000	0
35797	50000000	0
35798	50000000	0
35799	50000000	0
35800	50000000	0
35801	50000000	0
35802	50000000	0
35803	50000000	0
35804	50000000	0
35805	50000000	0
35806	50000000	0
35807	50000000	0
35808	50000000	0
35809	50000000	0
35810	50000000	0
35811	50000000	0
35812	50000000	0
35813	50000000	0
35814	50000000	0
35815	50000000	0
35816	50000000	0
35817	50000000	0
35818	50000000	0
35819	50000000	0
35820	50000000	0
35821	50000000	0
35822	50000000	0
35823	50000000	0
35824	50000000	0
35825	50000000	0
35826	50000000	0
35827	50000000	0
35828	50000000	0
35829	50000000	0
35830	50000000	0
35831	50000000	0
35832	50000000	0
35833	50000000	0
35834	50000000	0
35835	50000000	0
35836	50000000	0
35837	50000000	0
35838	50000000	0
35839	50000000	0
35840	50000000	0
35841	50000000	0
35842	50000000	0
35843	50000000	0
35844	50000000	0
35845	50000000	0
35846	50000000	0
35847	50000000	0
35848	50000000	0
35849	50000000	0
35850	50000000	0
35851	50000000	0
35852	50000000	0
35853	50000000	0
35854	50000000	0
35855	50000000	0
35856	50000000	0
35857	50000000	0
35858	50000000	0
35859	50000000	0
35860	50000000	0
35861	50000000	0
35862	50000000	0
35863	50000000	0
35864	50000000	0
35865	50000000	0
35866	50000000	0
35867	50000000	0
35868	50000000	0
35869	50000000	0
35870	50000000	0
35871	50000000	0
35872	50000000	0
35873	50000000	0
35874	50000000	0
35875	50000000	0
35876	50000000	0
35877	50000000	0
35878	50000000	0
35879	50000000	0
35880	50000000	0
35881	50000000	0
35882	50000000	0
35883	50000000	0
35884	50000000	0
35885	50000000	0
35886	50000000	0
35887	50000000	0
35888	50000000	0
35889	50000000	0
35890	50000000	0
35891	50000000	0
35892	50000000	0
35893	50000000	0
35894	50000000	0
35895	50000000	0
35896	50000000	0
35897	50000000	0
35898	50000000	0
35899	50000000	0
35900	50000000	0
35901	50000000	0
35902	50000000	0
35903	50000000	0
35904	50000000	0
35905	50000000	0
35906	50000000	0
35907	50000000	0
35908	50000000	0
35909	50000000	0
35910	50000000	0
35911	50000000	0
35912	50000000	0
35913	50000000	0
35914	50000000	0
35915	50000000	0
35916	50000000	0
35917	50000000	0
35918	50000000	0
35919	50000000	0
35920	50000000	0
35921	50000000	0
35922	50000000	0
35923	50000000	0
35924	50000000	0
35925	50000000	0
35926	50000000	0
35927	50000000	0
35928	50000000	0
35929	50000000	0
35930	50000000	0
35931	50000000	0
35932	50000000	0
35933	50000000	0
35934	50000000	0
35935	50000000	0
35936	50000000	0
35937	50000000	0
35938	50000000	0
35939	50000000	0
35940	50000000	0
35941	50000000	0
35942	50000000	0
35943	50000000	0
35944	50000000	0
35945	50000000	0
35946	50000000	0
35947	50000000	0
35948	50000000	0
35949	50000000	0
35950	50000000	0
35951	50000000	0
35952	50000000	0
35953	50000000	0
35954	50000000	0
35955	50000000	0
35956	50000000	0
35957	50000000	0
35958	50000000	0
35959	50000000	0
35960	50000000	0
35961	50000000	0
35962	50000000	0
35963	50000000	0
35964	50000000	0
35965	50000000	0
35966	50000000	0
35967	50000000	0
35968	50000000	0
35969	50000000	0
35970	50000000	0
35971	50000000	0
35972	50000000	0
35973	50000000	0
35974	50000000	0
35975	50000000	0
35976	50000000	0
35977	50000000	0
35978	50000000	0
35979	50000000	0
35980	50000000	0
35981	50000000	0
35982	50000000	0
35983	50000000	0
35984	50000000	0
35985	50000000	0
35986	50000000	0
35987	50000000	0
35988	50000000	0
35989	50000000	0
35990	50000000	0
35991	50000000	0
35992	50000000	0
35993	50000000	0
35994	50000000	0
35995	50000000	0
35996	50000000	0
35997	50000000	0
35998	50000000	0
35999	50000000	0
36000	50000000	0
36001	50000000	0
36002	50000000	0
36003	50000000	0
36004	50000000	0
36005	50000000	0
36006	50000000	0
36007	50000000	0
36008	50000000	0
36009	50000000	0
36010	50000000	0
36011	50000000	0
36012	50000000	0
36013	50000000	0
36014	50000000	0
36015	50000000	0
36016	50000000	0
36017	50000000	0
36018	50000000	0
36019	50000000	0
36020	50000000	0
36021	50000000	0
36022	50000000	0
36023	50000000	0
36024	50000000	0
36025	50000000	0
36026	50000000	0
36027	50000000	0
36028	50000000	0
36029	50000000	0
36030	50000000	0
36031	50000000	0
36032	50000000	0
36033	50000000	0
36034	50000000	0
36035	50000000	0
36036	50000000	0
36037	50000000	0
36038	50000000	0
36039	50000000	0
36040	50000000	0
36041	50000000	0
36042	50000000	0
36043	50000000	0
36044	50000000	0
36045	50000000	0
36046	50000000	0
36047	50000000	0
36048	50000000	0
36049	50000000	0
36050	50000000	0
36051	50000000	0
36052	50000000	0
36053	50000000	0
36054	50000000	0
36055	50000000	0
36056	50000000	0
36057	50000000	0
36058	50000000	0
36059	50000000	0
36060	50000000	0
36061	50000000	0
36062	50000000	0
36063	50000000	0
36064	50000000	0
36065	50000000	0
36066	50000000	0
36067	50000000	0
36068	50000000	0
36069	50000000	0
36070	50000000	0
36071	50000000	0
36072	50000000	0
36073	50000000	0
36074	50000000	0
36075	50000000	0
36076	50000000	0
36077	50000000	0
36078	50000000	0
36079	50000000	0
36080	50000000	0
36081	50000000	0
36082	50000000	0
36083	50000000	0
36084	50000000	0
36085	50000000	0
36086	50000000	0
36087	50000000	0
36088	50000000	0
36089	50000000	0
36090	50000000	0
36091	50000000	0
36092	50000000	0
36093	50000000	0
36094	50000000	0
36095	50000000	0
36096	50000000	0
36097	50000000	0
36098	50000000	0
36099	50000000	0
36100	50000000	0
36101	50000000	0
36102	50000000	0
36103	50000000	0
36104	50000000	0
36105	50000000	0
36106	50000000	0
36107	50000000	0
36108	50000000	0
36109	50000000	0
36110	50000000	0
36111	50000000	0
36112	50000000	0
36113	50000000	0
36114	50000000	0
36115	50000000	0
36116	50000000	0
36117	50000000	0
36118	50000000	0
36119	50000000	0
36120	50000000	0
36121	50000000	0
36122	50000000	0
36123	50000000	0
36124	50000000	0
36125	50000000	0
36126	50000000	0
36127	50000000	0
36128	50000000	0
36129	50000000	0
36130	50000000	0
36131	50000000	0
36132	50000000	0
36133	50000000	0
36134	50000000	0
36135	50000000	0
36136	50000000	0
36137	50000000	0
36138	50000000	0
36139	50000000	0
36140	50000000	0
36141	50000000	0
36142	50000000	0
36143	50000000	0
36144	50000000	0
36145	50000000	0
36146	50000000	0
36147	50000000	0
36148	50000000	0
36149	50000000	0
36150	50000000	0
36151	50000000	0
36152	50000000	0
36153	50000000	0
36154	50000000	0
36155	50000000	0
36156	50000000	0
36157	50000000	0
36158	50000000	0
36159	50000000	0
36160	50000000	0
36161	50000000	0
36162	50000000	0
36163	50000000	0
36164	50000000	0
36165	50000000	0
36166	50000000	0
36167	50000000	0
36168	50000000	0
36169	50000000	0
36170	50000000	0
36171	50000000	0
36172	50000000	0
36173	50000000	0
36174	50000000	0
36175	50000000	0
36176	50000000	0
36177	50000000	0
36178	50000000	0
36179	50000000	0
36180	50000000	0
36181	50000000	0
36182	50000000	0
36183	50000000	0
36184	50000000	0
36185	50000000	0
36186	50000000	0
36187	50000000	0
36188	50000000	0
36189	50000000	0
36190	50000000	0
36191	50000000	0
36192	50000000	0
36193	50000000	0
36194	50000000	0
36195	50000000	0
36196	50000000	0
36197	50000000	0
36198	50000000	0
36199	50000000	0
36200	50000000	0
36201	50000000	0
36202	50000000	0
36203	50000000	0
36204	50000000	0
36205	50000000	0
36206	50000000	0
36207	50000000	0
36208	50000000	0
36209	50000000	0
36210	50000000	0
36211	50000000	0
36212	50000000	0
36213	50000000	0
36214	50000000	0
36215	50000000	0
36216	50000000	0
36217	50000000	0
36218	50000000	0
36219	50000000	0
36220	50000000	0
36221	50000000	0
36222	50000000	0
36223	50000000	0
36224	50000000	0
36225	50000000	0
36226	50000000	0
36227	50000000	0
36228	50000000	0
36229	50000000	0
36230	50000000	0
36231	50000000	0
36232	50000000	0
36233	50000000	0
36234	50000000	0
36235	50000000	0
36236	50000000	0
36237	50000000	0
36238	50000000	0
36239	50000000	0
36240	50000000	0
36241	50000000	0
36242	50000000	0
36243	50000000	0
36244	50000000	0
36245	50000000	0
36246	50000000	0
36247	50000000	0
36248	50000000	0
36249	50000000	0
36250	50000000	0
36251	50000000	0
36252	50000000	0
36253	50000000	0
36254	50000000	0
36255	50000000	0
36256	50000000	0
36257	50000000	0
36258	50000000	0
36259	50000000	0
36260	50000000	0
36261	50000000	0
36262	50000000	0
36263	50000000	0
36264	50000000	0
36265	50000000	0
36266	50000000	0
36267	50000000	0
36268	50000000	0
36269	50000000	0
36270	50000000	0
36271	50000000	0
36272	50000000	0
36273	50000000	0
36274	50000000	0
36275	50000000	0
36276	50000000	0
36277	50000000	0
36278	50000000	0
36279	50000000	0
36280	50000000	0
36281	50000000	0
36282	50000000	0
36283	50000000	0
36284	50000000	0
36285	50000000	0
36286	50000000	0
36287	50000000	0
36288	50000000	0
36289	50000000	0
36290	50000000	0
36291	50000000	0
36292	50000000	0
36293	50000000	0
36294	50000000	0
36295	50000000	0
36296	50000000	0
36297	50000000	0
36298	50000000	0
36299	50000000	0
36300	50000000	0
36301	50000000	0
36302	50000000	0
36303	50000000	0
36304	50000000	0
36305	50000000	0
36306	50000000	0
36307	50000000	0
36308	50000000	0
36309	50000000	0
36310	50000000	0
36311	50000000	0
36312	50000000	0
36313	50000000	0
36314	50000000	0
36315	50000000	0
36316	50000000	0
36317	50000000	0
36318	50000000	0
36319	50000000	0
36320	50000000	0
36321	50000000	0
36322	50000000	0
36323	50000000	0
36324	50000000	0
36325	50000000	0
36326	50000000	0
36327	50000000	0
36328	50000000	0
36329	50000000	0
36330	50000000	0
36331	50000000	0
36332	50000000	0
36333	50000000	0
36334	50000000	0
36335	50000000	0
36336	50000000	0
36337	50000000	0
36338	50000000	0
36339	50000000	0
36340	50000000	0
36341	50000000	0
36342	50000000	0
36343	50000000	0
36344	50000000	0
36345	50000000	0
36346	50000000	0
36347	50000000	0
36348	50000000	0
36349	50000000	0
36350	50000000	0
36351	50000000	0
36352	50000000	0
36353	50000000	0
36354	50000000	0
36355	50000000	0
36356	50000000	0
36357	50000000	0
36358	50000000	0
36359	50000000	0
36360	50000000	0
36361	50000000	0
36362	50000000	0
36363	50000000	0
36364	50000000	0
36365	50000000	0
36366	50000000	0
36367	50000000	0
36368	50000000	0
36369	50000000	0
36370	50000000	0
36371	50000000	0
36372	50000000	0
36373	50000000	0
36374	50000000	0
36375	50000000	0
36376	50000000	0
36377	50000000	0
36378	50000000	0
36379	50000000	0
36380	50000000	0
36381	50000000	0
36382	50000000	0
36383	50000000	0
36384	50000000	0
36385	50000000	0
36386	50000000	0
36387	50000000	0
36388	50000000	0
36389	50000000	0
36390	50000000	0
36391	50000000	0
36392	50000000	0
36393	50000000	0
36394	50000000	0
36395	50000000	0
36396	50000000	0
36397	50000000	0
36398	50000000	0
36399	50000000	0
36400	50000000	0
36401	50000000	0
36402	50000000	0
36403	50000000	0
36404	50000000	0
36405	50000000	0
36406	50000000	0
36407	50000000	0
36408	50000000	0
36409	50000000	0
36410	50000000	0
36411	50000000	0
36412	50000000	0
36413	50000000	0
36414	50000000	0
36415	50000000	0
36416	50000000	0
36417	50000000	0
36418	50000000	0
36419	50000000	0
36420	50000000	0
36421	50000000	0
36422	50000000	0
36423	50000000	0
36424	50000000	0
36425	50000000	0
36426	50000000	0
36427	50000000	0
36428	50000000	0
36429	50000000	0
36430	50000000	0
36431	50000000	0
36432	50000000	0
36433	50000000	0
36434	50000000	0
36435	50000000	0
36436	50000000	0
36437	50000000	0
36438	50000000	0
36439	50000000	0
36440	50000000	0
36441	50000000	0
36442	50000000	0
36443	50000000	0
36444	50000000	0
36445	50000000	0
36446	50000000	0
36447	50000000	0
36448	50000000	0
36449	50000000	0
36450	50000000	0
36451	50000000	0
36452	50000000	0
36453	50000000	0
36454	50000000	0
36455	50000000	0
36456	50000000	0
36457	50000000	0
36458	50000000	0
36459	50000000	0
36460	50000000	0
36461	50000000	0
36462	50000000	0
36463	50000000	0
36464	50000000	0
36465	50000000	0
36466	50000000	0
36467	50000000	0
36468	50000000	0
36469	50000000	0
36470	50000000	0
36471	50000000	0
36472	50000000	0
36473	50000000	0
36474	50000000	0
36475	50000000	0
36476	50000000	0
36477	50000000	0
36478	50000000	0
36479	50000000	0
36480	50000000	0
36481	50000000	0
36482	50000000	0
36483	50000000	0
36484	50000000	0
36485	50000000	0
36486	50000000	0
36487	50000000	0
36488	50000000	0
36489	50000000	0
36490	50000000	0
36491	50000000	0
36492	50000000	0
36493	50000000	0
36494	50000000	0
36495	50000000	0
36496	50000000	0
36497	50000000	0
36498	50000000	0
36499	50000000	0
36500	50000000	0
36501	50000000	0
36502	50000000	0
36503	50000000	0
36504	50000000	0
36505	50000000	0
36506	50000000	0
36507	50000000	0
36508	50000000	0
36509	50000000	0
36510	50000000	0
36511	50000000	0
36512	50000000	0
36513	50000000	0
36514	50000000	0
36515	50000000	0
36516	50000000	0
36517	50000000	0
36518	50000000	0
36519	50000000	0
36520	50000000	0
36521	50000000	0
36522	50000000	0
36523	50000000	0
36524	50000000	0
36525	50000000	0
36526	50000000	0
36527	50000000	0
36528	50000000	0
36529	50000000	0
36530	50000000	0
36531	50000000	0
36532	50000000	0
36533	50000000	0
36534	50000000	0
36535	50000000	0
36536	50000000	0
36537	50000000	0
36538	50000000	0
36539	50000000	0
36540	50000000	0
36541	50000000	0
36542	50000000	0
36543	50000000	0
36544	50000000	0
36545	50000000	0
36546	50000000	0
36547	50000000	0
36548	50000000	0
36549	50000000	0
36550	50000000	0
36551	50000000	0
36552	50000000	0
36553	50000000	0
36554	50000000	0
36555	50000000	0
36556	50000000	0
36557	50000000	0
36558	50000000	0
36559	50000000	0
36560	50000000	0
36561	50000000	0
36562	50000000	0
36563	50000000	0
36564	50000000	0
36565	50000000	0
36566	50000000	0
36567	50000000	0
36568	50000000	0
36569	50000000	0
36570	50000000	0
36571	50000000	0
36572	50000000	0
36573	50000000	0
36574	50000000	0
36575	50000000	0
36576	50000000	0
36577	50000000	0
36578	50000000	0
36579	50000000	0
36580	50000000	0
36581	50000000	0
36582	50000000	0
36583	50000000	0
36584	50000000	0
36585	50000000	0
36586	50000000	0
36587	50000000	0
36588	50000000	0
36589	50000000	0
36590	50000000	0
36591	50000000	0
36592	50000000	0
36593	50000000	0
36594	50000000	0
36595	50000000	0
36596	50000000	0
36597	50000000	0
36598	50000000	0
36599	50000000	0
36600	50000000	0
36601	50000000	0
36602	50000000	0
36603	50000000	0
36604	50000000	0
36605	50000000	0
36606	50000000	0
36607	50000000	0
36608	50000000	0
36609	50000000	0
36610	50000000	0
36611	50000000	0
36612	50000000	0
36613	50000000	0
36614	50000000	0
36615	50000000	0
36616	50000000	0
36617	50000000	0
36618	50000000	0
36619	50000000	0
36620	50000000	0
36621	50000000	0
36622	50000000	0
36623	50000000	0
36624	50000000	0
36625	50000000	0
36626	50000000	0
36627	50000000	0
36628	50000000	0
36629	50000000	0
36630	50000000	0
36631	50000000	0
36632	50000000	0
36633	50000000	0
36634	50000000	0
36635	50000000	0
36636	50000000	0
36637	50000000	0
36638	50000000	0
36639	50000000	0
36640	50000000	0
36641	50000000	0
36642	50000000	0
36643	50000000	0
36644	50000000	0
36645	50000000	0
36646	50000000	0
36647	50000000	0
36648	50000000	0
36649	50000000	0
36650	50000000	0
36651	50000000	0
36652	50000000	0
36653	50000000	0
